MAT.JOE house set in The Lab NYC,https://www.youtube.com/watch?v=P2GOrfUfFXk
JULIA GOVOR in The Lab #SmirnoffHouse at EDC Orlando,https://www.youtube.com/watch?v=9Y1hiBQkESg
CHOCOLATE PUMA in The Lab #SmirnoffHouse at EDC Orlando,https://www.youtube.com/watch?v=WuDSGuQsSzc
LSB liquid d'n'b set in The Lab LDN,https://www.youtube.com/watch?v=Qz5P2Wwe7LA
K.I.M (The Presets) hybrid live/DJ set in The Lab SYD,https://www.youtube.com/watch?v=pQ5sBEO-vPQ
CHRIS LAKE in The Lab #SmirnoffHouse at EDC Orlando,https://www.youtube.com/watch?v=bcTpMeba_n8
DNB: Tantrum Desire (Ft Coppa) - Repeat (Document One remix) [Technique Recordings],https://www.youtube.com/watch?v=tgYekslYOZ8
PALMS TRAX house set in The Faralda Crane @ ADE,https://www.youtube.com/watch?v=2IpZFq51VZ0
DEEP HOUSE: Richy Ahmed (ft Gloria Adereti) - Put Me In A Trance [Four Thirty Two],https://www.youtube.com/watch?v=3awAveCnBWA
BORIS WERNER house set in The Lab NYC,https://www.youtube.com/watch?v=HH9ajzOWnaQ
BLACK MOTION live house set in The Lab LDN,https://www.youtube.com/watch?v=zHEc9uA2Zmw
HOUSE: New Jack City - Pick Me Up [Music Is Love Records],https://www.youtube.com/watch?v=m8H-xI-SMco
CINTHIE deep house set in The Faralda Crane @ ADE,https://www.youtube.com/watch?v=qfJtPOGqeJI
JOHN DIMAS in The Lab LDN,https://www.youtube.com/watch?v=e4PvnCwug4Y
DAEDELUS and KASTLE in The Lab LA,https://www.youtube.com/watch?v=V1Rdz-wSzSo
BRIAN CID melodic tech originals set in The Lab NYC,https://www.youtube.com/watch?v=UgK6pGkhkWE
"MO'FUNK balearic, house set in The Lab SYD",https://www.youtube.com/watch?v=gcAYdh1mXfo
TECHNO: Mr G - 'That Late Night Thought?' [Phoenix G],https://www.youtube.com/watch?v=z2uxhRFKJhE
PURPLE DISCO MACHINE in The Lab LA,https://www.youtube.com/watch?v=1aK8S5q7a-8
BASS: Maxim - Respect [Death Drum Rebel],https://www.youtube.com/watch?v=aK-XBTHRosM
The Lab at #SmirnoffHouse summer 2016 (highlights),https://www.youtube.com/watch?v=juhC_sgrI2U
BEN KLOCK techno set at Kappa FuturFestival 2016,https://www.youtube.com/watch?v=Kq4nIpHzkdk
BASS: Caspa & Rusko - Riddem Again [Sub Soldiers],https://www.youtube.com/watch?v=sS1TKoa0hng
TKAY MAIDZA live original vocals in The Lab NYC,https://www.youtube.com/watch?v=Dzz6WOu-akE
SITA ABELLÁN techno set in The Lab LA,https://www.youtube.com/watch?v=HenZ3JtaEE4
DJ BONE techno and house set in The Lab LDN,https://www.youtube.com/watch?v=RCx2rryQTpk
SIMON CALDWELL house vibes in The Lab SYD,https://www.youtube.com/watch?v=pTwz-4rMQLY
DOWNTEMPO: Citizenn - Ladies Free B4 Midnight [Abode Records],https://www.youtube.com/watch?v=kQpsW8PlsU4
TECH-HOUSE: Andrea Oliva - Vermona [Cuttin' Headz],https://www.youtube.com/watch?v=5aNEfUGnvOs
SWEATER BEATS and STARRO in The Lab LA,https://www.youtube.com/watch?v=wlmWmVUUZTg
MAGDA minimal techno set in The Lab LDN,https://www.youtube.com/watch?v=BmKWYh64YME
JAGWAR MA psychedelic electronica in The Lab NYC,https://www.youtube.com/watch?v=WtZfgBwIDUg
M.A.N.D.Y. at CRSSD Festival Fall 2016,https://www.youtube.com/watch?v=liA_5fIJhSc
FELIX DA HOUSECAT at CRSSD Festival Fall 2016,https://www.youtube.com/watch?v=mkl_ufiVh0Y
LEE FOSS at CRSSD Festival Fall 2016,https://www.youtube.com/watch?v=v-PFi6OCyhk
"BUTCH tech-house set at Oasis Festival, Marrakech 2016",https://www.youtube.com/watch?v=S6BC1VUlaXw
TECHNO: Bufi - Apocalipstick (OFFICIAL VIDEO) [Discotexas],https://www.youtube.com/watch?v=twZSnPKyax8
HITO techno set in The Lab LDN,https://www.youtube.com/watch?v=zonwrWNNW_o
DOWNTEMPO: BAILE - O U,https://www.youtube.com/watch?v=xnZZzJajvC4
SUPERNOVA tech house in The Lab NYC,https://www.youtube.com/watch?v=jh_gEW2QAEs
BLACKBIRD BLACKBIRD & SHAWN WASABI in The Lab LA,https://www.youtube.com/watch?v=P3QXw9AFxCw
TECH-HOUSE: Ovidi Adlert - 1996 Visions [Kaluki Musik ],https://www.youtube.com/watch?v=7FR1ZMMqC58
DJ HANZEL B2B DREZO in The Lab LA,https://www.youtube.com/watch?v=HjYmD1K0uss
NERVO house set in The Lab at Creamfields #SmirnoffHouse,https://www.youtube.com/watch?v=1IajfBdIkSo
Danny Howard drops Walker & Royce 'Boy' at the #Smirnoffhouse Lab,https://www.youtube.com/watch?v=luR9L_SPUuI
POWEL deep grooves in The Lab NYC,https://www.youtube.com/watch?v=e2HKRNbhg8Q
JUSTICE @ Mixmag Live,https://www.youtube.com/watch?v=mNMAQRCMD0g
CRAZY P SOUNDSYSTEM at #CoronaSunSets,https://www.youtube.com/watch?v=Yft2oC863ps
HOUSE: Roberto Rodriguez - Be Yourself (OFFICIAL VIDEO) [Swedish Brandy],https://www.youtube.com/watch?v=PBHun4blMlI
OLIVER HUNTEMANN's tech set in The Lab LA,https://www.youtube.com/watch?v=hRAzoSrHhxc
KIDNAP KID melodic house set in The Lab NYC,https://www.youtube.com/watch?v=2deo-D-u9c4
TECHNO: Nicola Kazimir - B1. ØÓ.3439539.IIIIII [Croisière Musique],https://www.youtube.com/watch?v=xlTLVgSNCKE
"DAVE CLARKE techno set from ONYX Closing party @ Space, Ibiza",https://www.youtube.com/watch?v=edQE45McNio
NAAFI club music set in The Lab NYC,https://www.youtube.com/watch?v=sar00O3wM2A
HISHAM ZAHRAN ethereal house set in The Lab NYC,https://www.youtube.com/watch?v=JWbXEma1Gtg
TECH-HOUSE: Andme & Bastian - Look Back [D-Vine Sounds],https://www.youtube.com/watch?v=stYgiDIaLX4
MADEAUX in The Lab LA,https://www.youtube.com/watch?v=wC7Y3mvtzXM
MSTRKRFT (Live) in The Lab NYC,https://www.youtube.com/watch?v=grPPuP2I038
ELECTRONICA: Kollektiv Turmstrasse - Jupiter Sunrise [DIYNAMIC],https://www.youtube.com/watch?v=1KNClw5JL0A
LAIDBACK LUKE acid house set in The Lab #SmirnoffHouse,https://www.youtube.com/watch?v=17-PJkNZZ-g
SURGEON & LADY STARLIGHT Live @ Mysteryland 2016,https://www.youtube.com/watch?v=7iDjLhARfLg
FRANKY RIZARDO bumpin' house set @ Mysteryland 2016,https://www.youtube.com/watch?v=gT7qmdFrJ1Q
KEYS N KRATES in The Lab #SmirnoffHouse at Nocturnal Wonderland,https://www.youtube.com/watch?v=BND5aElj56U
SACHA ROBOTTI's close out set in The Lab #SmirnoffHouse at Nocturnal Wonderland,https://www.youtube.com/watch?v=kr1lMJ9NNbQ
EPHWURD AND FRIENDS in The Lab #SmirnoffHouse at Nocturnal Wonderland,https://www.youtube.com/watch?v=NdB7iqRYKwg
MAT ZO in The Lab #SmirnoffHouse at Nocturnal Wonderland,https://www.youtube.com/watch?v=CaKLuKZw-g8
TROYBOI in The Lab #SmirnoffHouse at Nocturnal Wonderland,https://www.youtube.com/watch?v=7fBOqnAlbuQ
"JACKMASTER Mixmag Live @ The Art School, Glasgow",https://www.youtube.com/watch?v=aT0Z22qYKHs
OFFICIAL VIDEO: Purple Disco Machine - Walls [Kittball],https://www.youtube.com/watch?v=Tc_V3CncYnQ
BREAKBEAT: Dee - Takeshi [Menu Music],https://www.youtube.com/watch?v=UFgwuy-xue4
RONI SIZE quality d'n'b set in The Lab #SmirnoffHouse,https://www.youtube.com/watch?v=lC8X9qRuOvQ
Amine Edge & DANCE house & techno set in The Lab #SmirnoffHouse,https://www.youtube.com/watch?v=iUGUhRVMAYk
PIG&DAN techno set in The Lab LA,https://www.youtube.com/watch?v=NMaJsQ9X-D0
SOFI TUKKER global house set in The Lab NYC,https://www.youtube.com/watch?v=uysHg_cifig
FLIGHT FACILITIES (Hugo) b2b TOUCH SENSITIVE in The Lab at #smirnoffhouse,https://www.youtube.com/watch?v=CASJFidDGok
TECHNO: Anetha - Traces to Nowhere (OFFICIAL VIDEO) [Work Them Records],https://www.youtube.com/watch?v=RVlJ2gCEOAI
MARK FARINA groovy house set in The Lab NYC,https://www.youtube.com/watch?v=knxpzY3Ga2c
JUST A GENT trap and future bass at The Lab SYD,https://www.youtube.com/watch?v=S-hvPHaIjkM
JIMMY EDGAR and VIN SOL for an Ultramajic takeover in The Lab LA,https://www.youtube.com/watch?v=OI3alXbHgl4
MISTAJAM club classics set in The Lab at #smirnoffhouse,https://www.youtube.com/watch?v=Jr3U9d42gAI
DJ WIRE party house set in The Lab at #smirnoffhouse,https://www.youtube.com/watch?v=1m-UEqGimg8
HOUSE: Andhim - Super (Official Video),https://www.youtube.com/watch?v=aOsW5MbMrLM
TECHNO: Our Mutual Friend - Burnside (Ethyl & Flori Remix) [Mutual Friend],https://www.youtube.com/watch?v=KJdZD2ZuEr8
SAM DIVINE rolling house set in The Lab at V Festival,https://www.youtube.com/watch?v=TY8ZXEbW_5g
MK chunky  house set in The Lab at #smirnoffhouse NEW,https://www.youtube.com/watch?v=aOrYKaXJJQI
LEE + KENNEDY in The Lab NYC,https://www.youtube.com/watch?v=ng_Rz398V-k
HECTOR & DAVID GTRONIC (Vatos Locos) in The Lab NYC,https://www.youtube.com/watch?v=s59esEHVSb0
MACHINEDRUM and BONOBO in The Lab LA,https://www.youtube.com/watch?v=fwnioTS90B4
DROOG and INXEC in The Lab LA,https://www.youtube.com/watch?v=y0NUiLw5yU8
ROUTE 94 b2b SECONDCITY in The Lab LDN,https://www.youtube.com/watch?v=OFCK8yv-F_c
"M.A.N.D.Y deep tech set @ Zouk, Singapore 2016",https://www.youtube.com/watch?v=ADo2x-vlij4
TECH-HOUSE: Secondcity - Don’t Strutt  [CR2],https://www.youtube.com/watch?v=a57XrgR8ls4
MOON BOOTS in The Lab NYC,https://www.youtube.com/watch?v=AtBqyIV6Yyw
TECHNO: Alan Fitzpatrick - We Do What We Want [We Are The Brave],https://www.youtube.com/watch?v=xPEw5F8-m6k
DNB: One Time - Phase 2 [Liquid V],https://www.youtube.com/watch?v=SbXev2hO0d0
TECH-HOUSE: AuDio KoDe - Jungle Love (Dub mix)  [De-Nozie Records],https://www.youtube.com/watch?v=I_6VAC2W77Y
AKOUO orginal bass set at The Lab SYD,https://www.youtube.com/watch?v=GLBl-ubxfXg
SEVEN DAVIS JR. in The Lab LA,https://www.youtube.com/watch?v=8U7sPXadzss
ROY DAVIS JR. in The Lab NYC,https://www.youtube.com/watch?v=ZjCrWJ8RBFI
AMINE EDGE & DANCE 90s old skool house set in The Lab NYC,https://www.youtube.com/watch?v=DxQ9oMiY93Y
HATCHA UKG set in The Lab LDN,https://www.youtube.com/watch?v=GdCqqjKj2Ys
"10 YEARS DIYNAMIC:  Solomun, Stimming, HOSH & more",https://www.youtube.com/watch?v=ffupyM8mHBA
JUSTIN MARTIN in The Lab #SmirnoffHouse at HSMF16,https://www.youtube.com/watch?v=uAwcynW17FY
HOUSE: Amp Fiddler - Steppin (Questlife remix)  [ Midnight Riot],https://www.youtube.com/watch?v=gEWDJuSLx68
VINDATA in The Lab #SmirnoffHouse at HSMF16,https://www.youtube.com/watch?v=9XyeTbyIXa8
EKALI in The Lab #SmirnoffHouse at HSMF16,https://www.youtube.com/watch?v=YsXkAm0ZKEM
MIJA in The Lab #SmirnoffHouse at HSMF16,https://www.youtube.com/watch?v=obyMCeXZX7w
ARDALAN in The Lab #SmirnoffHouse at HSMF16,https://www.youtube.com/watch?v=4DCh5mJyGUU
FELIX DA HOUSECAT in The Lab LA,https://www.youtube.com/watch?v=kfuLlHN6Ejc
BangOn!NYC Residents : The Golden Pony / Dirty Looks / N2N in The Lab NYC,https://www.youtube.com/watch?v=VhFDReEzEmY
HUGO LX soulful house set in The Lab LDN,https://www.youtube.com/watch?v=5DlZzLUpl2E
GRIME: Kachina - No Drama [Migration],https://www.youtube.com/watch?v=QhLBlufZ1vs
OFFICIAL VIDEO: Strobe and Noise - Mïus ft Kasia Kowalczyk  [Sonar Kollektiv],https://www.youtube.com/watch?v=8QROila_JB4
TECH-HOUSE: Arcudam - David Gtronic and IULY.B [VL Recordings],https://www.youtube.com/watch?v=846YMSzxs0I
BRANKO in The Lab NYC,https://www.youtube.com/watch?v=KklrYWwLMqc
METRONOMY in The Lab LDN (Summer '08 DJ Set),https://www.youtube.com/watch?v=J3hsv2kl8cY
EGYPTIAN LOVER's old school electro set in The Lab LA,https://www.youtube.com/watch?v=0oSW-h4bUuY
TECHNO: Rich Nxt - iE [Fuse London],https://www.youtube.com/watch?v=oZrlJcNBL9Y
90 minute SOLOMUN set from Kappa FuturFestival,https://www.youtube.com/watch?v=5iT3LdEFtr0
STÖÖKI SOUND in The Lab LA,https://www.youtube.com/watch?v=_pfFXrYsQnQ
H.O.S.H. in The Lab NYC,https://www.youtube.com/watch?v=-Y_ysqoQqBo
Uplifting house & techno FLOORPLAN set at Mixmag Live,https://www.youtube.com/watch?v=5kFmd5J-Ssc
JORIS VOORN in The Lab LDN,https://www.youtube.com/watch?v=scdsir_ULT8
HUMAN MOVEMENT tech house in The Lab SYD,https://www.youtube.com/watch?v=LqnKmwzFZSM
Passport FAIL,https://www.youtube.com/watch?v=_a0mNSPkg_Y
SAM PAGANINI @ Kappa Futur Festival 2016,https://www.youtube.com/watch?v=-EPA1E6yVlo
DNB: Leaf - Advice (Feat. Primo) [Serial Killaz],https://www.youtube.com/watch?v=glv0n85uUSg
DISCIPLES in The Mixmag Lab at #SmirnoffHouse,https://www.youtube.com/watch?v=X0-XKdAEy4o
TECH-HOUSE: Reboot - 12pm [Get Physical],https://www.youtube.com/watch?v=7BwEtPuB3W4
Big Narstie In The Lab [Hello Hi clip],https://www.youtube.com/watch?v=0uNfYya3hGw
MS DYNAMITE speaks out on the Alton Sterling shooting then drops 'Wile Out',https://www.youtube.com/watch?v=3EiZPgn1cTI
DAVID MARSTON (Live) in The Lab NYC,https://www.youtube.com/watch?v=b8GSHkC4_GA
NICK MONACO (Live) in The Lab NYC,https://www.youtube.com/watch?v=70dYMOGNSDM
ISAAC TICHAUER deep house in The Lab SYD,https://www.youtube.com/watch?v=TRWibVAZvGI
DESTRUCTO and Friends in The Lab LA,https://www.youtube.com/watch?v=QPMXHtjtclk
WITH YOU. in The Lab NYC,https://www.youtube.com/watch?v=9_9d36vw0hk
DARIUS SYROSSIAN in The Lab LDN,https://www.youtube.com/watch?v=tHtZAVfaR_I
TECHNO: Andrea Oliva - We All Love Chords [Saved],https://www.youtube.com/watch?v=qLVG3Je4Oho
ETON MESSY in The Lab #SmirnoffHouseboat,https://www.youtube.com/watch?v=hPUh2SDDW3E
RITON in The Lab #SmirnoffHouseboat,https://www.youtube.com/watch?v=n7mnpzJREZY
SONNY FODERA in The Lab #SmirnoffHouseboat,https://www.youtube.com/watch?v=H8nThaUilLw
SANDER KLEINENBERG in The Lab LA,https://www.youtube.com/watch?v=CChaN6rsfw0
Bakermat funky house set Live from #CoronaSunSets,https://www.youtube.com/watch?v=zMMaySZfUME
FOOTWORK: Addison Groove & DJ Die - Morro Dub [Gutterfunk],https://www.youtube.com/watch?v=GgnXs1q9Uso
"REBEKAH class techno set live from ONYX @ Space, Ibiza",https://www.youtube.com/watch?v=J84ZalC1u_g
PENTHOUSE PENTHOUSE w/ Bobby Saint & HOODBOI in The Lab LA,https://www.youtube.com/watch?v=eJzKxL0V19E
MARCO FARAONE rolling techno set in The Lab NYC,https://www.youtube.com/watch?v=zK80SybZX6Q
HOUSE: Poté - Katz [The Full Hundred],https://www.youtube.com/watch?v=stc0hxsOKLI
PAUL RITCH in The Lab LDN [ONYX Takeover],https://www.youtube.com/watch?v=L7sllWyZ5Sg
LATE NITE TUFF GUY disco edits in The Lab SYD,https://www.youtube.com/watch?v=zUIQCsVYpmU
BILLY KENNY B2B MAXIMONO in The Lab #SmirnoffHouse at EDC Las Vegas,https://www.youtube.com/watch?v=x1WlpAjXtNQ
MARKUS SCHULZ B2B FERRY CORSTEN (NEW WORLD PUNX) in The Lab #SmirnoffHouse at EDC Las Vegas,https://www.youtube.com/watch?v=RZ_WDrlMl5I
MIKAELA in The Lab LDN [ONYX Takeover],https://www.youtube.com/watch?v=RWuC2nEBd94
HOUSE: Nick Beringer - About That [Organic-Music],https://www.youtube.com/watch?v=IM54yjno_Rg
MARTIN SOLVEIG (HOUSE SET) in The Lab #SmirnoffHouse at EDC Las Vegas,https://www.youtube.com/watch?v=ZXXR7edkKus
RUSKO (JUNGLE SET) in The Lab #SmirnoffHouse at EDC Las Vegas,https://www.youtube.com/watch?v=QjaVBJJ7xhE
OOKAY in The Lab #SmirnoffHouse at EDC Las Vegas,https://www.youtube.com/watch?v=7EmpWF3FNgA
LANE 8 in The Lab #SmirnoffHouse at EDC Las Vegas,https://www.youtube.com/watch?v=S3OurVeo088
HOUSE: Hector - Hickey [VL Recordings],https://www.youtube.com/watch?v=cIyuOwtXgbs
TECHNO: Perseus Traxx - Take Your Chance [Barba Records],https://www.youtube.com/watch?v=AlqBuyPVK5Y
HAYDEN JAMES in The Lab NYC,https://www.youtube.com/watch?v=MAFcsKtTDvI
DNB: Gerra & Stone - Release My Soul (Alternative Remix) [Dispatch],https://www.youtube.com/watch?v=lOwX_ualsdg
CASSY @ Mixmag Live 2016 (highlights),https://www.youtube.com/watch?v=hv-cnLbGoSk
AMBIENT:  Sébastien Casanova - Egg Splitter [Platon Records],https://www.youtube.com/watch?v=qnQunYZYOCk
NICOLE MOUDABER in The Lab NYC,https://www.youtube.com/watch?v=Waruioi7ZnM
Addison Groove b2b DJ Die in The Lab LDN,https://www.youtube.com/watch?v=8orHWhI7hzI
HOTEL GARUDA & BONES in The Lab LA,https://www.youtube.com/watch?v=U2hXP0b63CQ
KAYTRONIK in The Lab NYC,https://www.youtube.com/watch?v=FX_7ei6m7xY
HOUSE: Never Nudes - Pierre Codarin [Pierre Codarin],https://www.youtube.com/watch?v=KlxOgp60KkE
BRAWTHER in The Lab LDN,https://www.youtube.com/watch?v=cr_m3ncxwEA
"Paris Beats 2016 (Version Français): Fakear, Superpoze, Thylacine,  La Fine Equipe, Dream Koala",https://www.youtube.com/watch?v=HSnDjWXhgDU
"Fakear, Superpoze, Thylacine, La Fine Equipe, Dream Koala: The New PARIS BEATS Scene:",https://www.youtube.com/watch?v=QswFP_pjT8Q
TECH-HOUSE: Stacey Pullen - ROK [Blackflag Recordings],https://www.youtube.com/watch?v=SE1G5n9OxRg
CLASSIXX DJ set in The Lab LA,https://www.youtube.com/watch?v=BeuWg4jdYaY
TECHNO: Physical Therapy - Baktadust [Work Them Records],https://www.youtube.com/watch?v=O-1P9sZawWU
FAKEAR live at XOYO,https://www.youtube.com/watch?v=0d9KuiwdrdU
DNB: SCAR - Yours (feat. Orkyd) Drums VIP Mix [Metalheadz],https://www.youtube.com/watch?v=-h7nDfkuYiY
"CUARTERO, GERMAN BRIGANTE & HECTOR COUTO in The Lab LDN",https://www.youtube.com/watch?v=eDfl-xeKbjo
OFFICIAL VIDEO - Redpine & Solo ft Franceskah - Hindsight [Studio Rockers],https://www.youtube.com/watch?v=FeFnBf7z_A4
TECH-HOUSE: Trackers (Diego Krause remix) - Hexagon [Vessel Records],https://www.youtube.com/watch?v=Ofd3bVsFZkc
SET MO dreamy house set in The Lab SYD,https://www.youtube.com/watch?v=lXa9tXhJgLs
SHARAM in The Lab LA,https://www.youtube.com/watch?v=eAe5uqSbhpk
HOUSE: Prok & Fitch - Heatwave [Toolroom],https://www.youtube.com/watch?v=7M5YB6tLD3U
BOYS NOIZE in The Lab NYC,https://www.youtube.com/watch?v=wJ9aEMyRsnw
LAST JAPAN in The Lab LDN,https://www.youtube.com/watch?v=Qk8OMhYmSQI
"KILL THE NOISE, BOOMBOX CARTEL and more in The Lab LA",https://www.youtube.com/watch?v=CkHEOHaL8lQ
HARRY ROMERO in The Lab NYC,https://www.youtube.com/watch?v=60OtcMSMvDA
ADRIATIQUE in The Lab NYC,https://www.youtube.com/watch?v=yZiPnPp8nxM
JASPER JAMES in The Lab LDN,https://www.youtube.com/watch?v=WdqJjP207FY
MADE IN PARIS driving tech house in The Lab SYD,https://www.youtube.com/watch?v=Lgau0JK456M
Factory 93 presents SANTE and SIDNEY CHARLES in The Lab LA,https://www.youtube.com/watch?v=uaQ6n3FHx0U
MIKEY LION B2B LEE REYNOLDS in The Lab LA,https://www.youtube.com/watch?v=1HtdfPRkrvI
ADANA TWINS in The Lab NYC,https://www.youtube.com/watch?v=nWFDAo8GmyE
CARL COX classic DJ set  @ Fabric London,https://www.youtube.com/watch?v=H-dcdHMKvKo
Tech-House: Matthias Tanzmann & Sven Tasnadi - Teo Teo [Moon Harbour],https://www.youtube.com/watch?v=WrMGBrtb0Tg
HIDDEN RECORDINGS w/ DEEPAK SHARMA in The Lab NYC,https://www.youtube.com/watch?v=pEifQp67Ci8
OWSLA in The Lab LA with ARYAY,https://www.youtube.com/watch?v=T0Iltc1vv_M
KORNÉL KOVÁCS in The Lab LDN,https://www.youtube.com/watch?v=mYpHocm6iVM
OFFICIAL VIDEO: O&O Music - Music's Hypnotising [Hed Kandi],https://www.youtube.com/watch?v=vM7CepVclkA
PACES tropical splash at The Lab SYD,https://www.youtube.com/watch?v=Dn4-TTWogPU
House: Jesse Perez ft Egyptian Lover -  Cell Phone [BPitch Control],https://www.youtube.com/watch?v=pT1LmfGgXik
LOUISAHHH in The Lab LA,https://www.youtube.com/watch?v=6oe_NP4EhLA
ELI ESCOBAR in The Lab NYC,https://www.youtube.com/watch?v=FkdHjTgLLZ0
ELLEN ALLIEN in The Lab LDN,https://www.youtube.com/watch?v=KOyTd98433I
MONIKA KRUSE in The Lab LDN,https://www.youtube.com/watch?v=KgWakGSffKk
AGORIA quailty tech set: Mixmag & W Amsterdam Sessions,https://www.youtube.com/watch?v=194ZcUDYDl0
Tech-House: Franz Costa - Strange Dinner [Ibiza Talents Records],https://www.youtube.com/watch?v=Uc613mAhsJk
FIXED: JDH & DAVE P in The Lab NYC,https://www.youtube.com/watch?v=smcYjEdQ2aU
BARELY LEGAL in The Lab LDN,https://www.youtube.com/watch?v=j8RMQcmIntk
FATBOY SLIM @ We Are FSTVL house party,https://www.youtube.com/watch?v=6DdZQH0VRXQ
FEKI live future soul set in The Lab SYD,https://www.youtube.com/watch?v=1JAiqa_fm-4
DELTA HEAVY in The Lab LA,https://www.youtube.com/watch?v=N8GX9Wf5jPc
Brobot Records : JUNIOR SANCHEZ & BLAQWELL in The Lab NYC,https://www.youtube.com/watch?v=bvr9X0DhnOk
MANDAR in The Lab LDN,https://www.youtube.com/watch?v=3zWV-r8I3pA
PANTYRAID bass in The Lab LA,https://www.youtube.com/watch?v=rox4qGuH3os
"TALE OF US @ Time Warp 2016, Mannheim",https://www.youtube.com/watch?v=akdDY6PCBBM
JOSH WINK in The Lab NYC,https://www.youtube.com/watch?v=tbgBxnxVUTg
DJEBALI in The Lab LDN,https://www.youtube.com/watch?v=2YquvnRqNNs
JENSEN INTERCEPTOR electro tech set in The Lab SYD,https://www.youtube.com/watch?v=Elm0a2mj6_M
KILL FRENZY in The Lab LA,https://www.youtube.com/watch?v=EUHC7EgAw9g
THE KNOCKS DJ set in The Lab NYC,https://www.youtube.com/watch?v=S-1qX9azsJo
ATTLAS and MATT LANGE in The Lab LA,https://www.youtube.com/watch?v=VrnMfaGdSoE
RIVA STARR  DJ set @ We Are FSTVL x Mixmag house party,https://www.youtube.com/watch?v=HDdY6zcJumY
WAFF  DJ set @ We Are FSTVL x Mixmag house party,https://www.youtube.com/watch?v=c7pVuRJahM4
DJ W!LD plays Paradise at SXMusic Festival,https://www.youtube.com/watch?v=V1PmLgngBaQ
JOEY NEGRO in The Lab LDN,https://www.youtube.com/watch?v=_co7q25v6Ik
"LOUIE VEGA talks NYC, Soul Clap and his legacy",https://www.youtube.com/watch?v=sdK2mhmzJYo
SONNY FODERA in The Lab NYC,https://www.youtube.com/watch?v=ceZZu-iksBs
AMTRAC house DJ set in The Lab LA,https://www.youtube.com/watch?v=UfPOMXDlFIw
WILL SAUL in The Lab LDN: Snowbombing Takeover,https://www.youtube.com/watch?v=HryRauvOJFI
BUSY P & BOSTON BUN (Ed) Bangin' set in The Lab SYD,https://www.youtube.com/watch?v=OhAGg0Uetn8
